Date,Close_BBVA,Close_SAN,Volume_BBVA,Volume_SAN,Open_BBVA,Open_SAN,High_BBVA,High_SAN,Low_BBVA,Low_SAN,AdjClose_BBVA,AdjClose_SAN,Dividends_BBVA,Dividends_SAN,StockSplits_BBVA,StockSplits_SAN,SMA5_BBVA,SMA5_SAN,SMA10_BBVA,SMA10_SAN,SMA20_BBVA,SMA20_SAN,EMA10_BBVA,EMA10_SAN,STD10_BBVA,STD10_SAN,RSI14_BBVA,RSI14_SAN,ATR14_BBVA,ATR14_SAN
2014-04-07,9.190999984741213,6.762972831726074,36691927,70003051,9.19499969482422,6.753547191619873,9.293999671936035,6.815756797790527,9.152999877929688,6.731867790222168,5.00018310546875,4.166518688201904,0.0,0.0,0.0,0.0,9.1,6.712262153625488,8.923600101470948,6.525632381439209,8.867249965667725,6.313977313041687,9.00296454113243,6.5650626723717895,0.23289581362696712,0.22707810018461008,59.03129117231288,72.32128435257346,0.19750009264264787,0.12516048976353225
2014-04-08,9.130999565124512,6.762030124664307,56197971,139755525,9.218000411987305,6.759202003479004,9.227999687194824,6.785594940185547,8.994999885559082,6.631011962890625,4.967540264129639,4.165938377380371,0.0,0.0,0.0,0.0,9.14419994354248,6.737523174285888,8.977100086212157,6.587276792526245,8.872299957275391,6.343621277809143,9.026243636403716,6.600874936424974,0.20955884415085924,0.19365734042660948,56.64835971863453,72.24577118927117,0.20450006212506974,0.13088328497750412
2014-04-09,9.102999687194824,6.742236137390137,30024671,76590023,9.140000343322754,6.785594940185547,9.199000358581545,6.824240207672119,9.07900047302246,6.729982852935791,4.952308177947998,4.223034381866455,0.0,0.11095,0.0,0.0,9.18499984741211,6.763726806640625,9.010200023651123,6.634217023849487,8.880899953842164,6.37505612373352,9.0401992820021,6.626576972964093,0.1994611954318523,0.16351440797795233,55.5219903605317,70.57938516756383,0.19857147761753652,0.1305466038840157
2014-04-10,8.901000022888184,6.652690887451172,33919993,68134394,9.164999961853027,6.778054237365723,9.166999816894531,6.795962810516357,8.885000228881836,6.643266201019287,4.842413902282715,4.166946887969971,0.0,0.0,0.0,0.0,9.121199798583984,6.746760368347168,9.024499988555908,6.667961120605469,8.88444995880127,6.404087376594544,9.014890325799568,6.63132495741629,0.18388946051215993,0.1191857952561642,48.09263319116056,63.44945865941608,0.20649998528616795,0.13573070934840606
2014-04-11,8.814000129699707,6.659289836883545,38035338,101494401,8.850000381469727,6.626298904418945,8.930000305175781,6.698877811431885,8.66100025177002,6.508478164672852,4.795083999633789,4.171080589294434,0.0,0.0,0.0,0.0,9.027999877929688,6.715843963623047,9.016699981689452,6.690111684799194,8.890049982070924,6.437360262870788,8.978364835599592,6.63640948095579,0.19162567628164134,0.08821349306721472,45.28224131598944,63.74016196701422,0.2089999743870329,0.13963559695652547
2014-04-14,8.845000267028809,6.6027350425720215,33530050,123552514,8.720000267028809,6.46700382232666,8.859000205993652,6.606504917144775,8.59000015258789,6.415163040161133,4.811947822570801,4.135656356811523,0.0,0.0,0.0,0.0,8.958799934387207,6.683796405792236,9.029399967193603,6.698029279708862,8.89260001182556,6.4644592761993405,8.954116732223085,6.630286855795105,0.172925822584842,0.07401397170710955,46.482334765166904,59.38118728484852,0.21742854799543135,0.14717623165675567
2014-04-15,8.720000267028809,6.532985210418701,42377885,118618229,8.876999855041504,6.598021984100342,8.899999618530273,6.635725021362305,8.699999809265137,6.509419918060303,4.74394416809082,4.091969013214111,0.0,0.0,0.0,0.0,8.876600074768067,6.637987422943115,9.010400009155273,6.687755298614502,8.884850025177002,6.484206247329712,8.91155010218776,6.6125956475448495,0.19635338405070182,0.08919690415355883,42.440331912288116,54.43669861723611,0.21321426119123213,0.14542572838919496
2014-04-16,8.87600040435791,6.645151138305664,18682875,75040854,8.812000274658203,6.595193862915039,8.87600040435791,6.649864196777344,8.753999710083008,6.574458122253418,4.828813076019287,4.162224769592285,0.0,0.0,0.0,0.0,8.831200218200683,6.61857042312622,9.008100032806396,6.6911486148834225,8.885150051116943,6.510315561294556,8.90508652076415,6.618514827683179,0.19793160801637102,0.08656840333652537,48.46347852285011,60.17901338651454,0.21535716738019697,0.14589701380048478
2014-04-17,8.829000473022461,6.658347129821777,21947098,63152059,8.895000457763672,6.654576778411865,8.895000457763672,6.6771979331970215,8.734999656677246,6.55089282989502,4.803244590759277,4.170491218566895,0.0,0.0,0.0,0.0,8.816800308227538,6.619701671600342,8.969000053405761,6.683231019973755,8.888450098037719,6.536142110824585,8.891252693902025,6.625757064435651,0.18987690522123243,0.08546946142225458,46.87208937252785,60.80486266927152,0.2146429334368027,0.14549306460789266
2014-04-22,8.944000244140625,6.711131095886231,29140308,90388588,8.899999618530273,6.653634071350098,9.0,6.724327087402344,8.810999870300293,6.608389854431152,4.865808486938477,4.203551292419434,0.0,0.0,0.0,0.0,8.842800331115722,6.630069923400879,8.935400104522705,6.672956943511963,8.899700117111205,6.564655017852783,8.90084315758177,6.641279615608482,0.155311077215166,0.07333415005022148,51.10295166136904,63.29019513770132,0.21478578022548156,0.14300203323364252
2014-04-23,8.897000312805176,6.643266201019287,38541503,131855594,8.937000274658203,6.717729091644287,9.0,6.717729091644287,8.880000114440918,6.621586799621582,4.840238571166992,4.161043643951416,0.0,0.0,0.0,0.0,8.853200340270996,6.638176155090332,8.906000137329102,6.660986280441284,8.914800119400024,6.593309330940246,8.900144458531479,6.6416408129559015,0.1267514807619078,0.06645532366231371,49.372435594751245,58.18198578444792,0.20428575788225473,0.1383564812796456
2014-04-24,9.0,6.692279815673828,24517831,74336114,8.96500015258789,6.681910991668701,9.0649995803833,6.727155208587647,8.855999946594238,6.598021984100342,4.896271228790283,4.19174337387085,0.0,0.0,0.0,0.0,8.909200286865234,6.670035076141358,8.89290018081665,6.654011249542236,8.935000133514404,6.6206440210342405,8.918300011525755,6.650847904359161,0.10598143650115882,0.057763605149802895,53.119133250568005,60.652062602313606,0.2079285894121445,0.1376832893916539
2014-04-25,8.812999725341797,6.576343059539795,43870218,95933326,8.949999809265137,6.635725021362305,8.998000144958496,6.672485828399658,8.762999534606934,6.556549072265625,4.794539451599121,4.119126796722412,0.0,0.0,0.0,0.0,8.896600151062012,6.656273460388183,8.863900184631348,6.637421941757202,8.937050104141235,6.6358194828033445,8.899154504946853,6.637301568937457,0.07811733792679934,0.05325658258086336,46.4046291676565,52.71959645674992,0.19871432440621536,0.13371099744524276
2014-04-28,8.798999786376953,6.641380786895752,26053904,58819011,8.838000297546387,6.598021984100342,8.904999732971191,6.654576778411865,8.722999572753906,6.580112934112549,4.786922454833984,4.1598639488220215,0.0,0.0,0.0,0.0,8.89060001373291,6.6528801918029785,8.853700160980225,6.6362909317016605,8.939100074768067,6.652126026153565,8.880944556115962,6.638043244929873,0.07938382513179412,0.053015838522819235,45.936474663350275,56.18175186702173,0.19764287131173294,0.131758485521589
2014-04-29,8.946000099182129,6.743178844451904,32586218,84569772,8.800000190734863,6.631955146789551,8.977999687194824,6.7997331619262695,8.779999732971191,6.631955146789551,4.866894721984863,4.223625183105469,0.0,0.0,0.0,0.0,8.89099998474121,6.659289741516114,8.866900157928466,6.644679832458496,8.94180006980896,6.667395758628845,8.892772836673446,6.657158808479333,0.08294369720013657,0.062794596283756,51.472437630166276,60.99604813910178,0.20171431132725332,0.13775055749075754
2014-04-30,8.845000267028809,6.75543212890625,52757933,86706298,8.880999565124512,6.708302974700928,8.920000076293945,6.781824111938477,8.755000114440918,6.6771979331970215,4.811947822570801,4.231299877166748,0.0,0.0,0.0,0.0,8.880599975585938,6.681722927093506,8.866900157928466,6.659949541091919,8.948150062561036,6.678989410400391,8.884086914919875,6.67502668492059,0.08294369720013657,0.06965272400695208,47.84723150306618,61.543747794964716,0.19871432440621536,0.13418221473693848
2014-05-02,8.847000122070312,6.741293907165527,22823802,40293587,8.805000305175781,6.754489898681641,8.88700008392334,6.811986923217773,8.770000457763672,6.729982852935791,4.813037395477295,4.222444534301758,0.0,0.0,0.0,0.0,8.85,6.6915257453918455,8.879600143432617,6.680780410766602,8.945000076293946,6.684267854690551,8.8773438616745,6.687075270783306,0.06592963362539465,0.05756274930590148,47.92543859523595,60.488310903950904,0.19850002016339982,0.13330698013305664
2014-05-05,8.824000358581543,6.748834133148193,43490953,58070126,8.8149995803833,6.719614028930664,8.854999542236328,6.7582597732543945,8.694999694824219,6.645151138305664,4.800522804260254,4.227167129516602,0.0,0.0,0.0,0.0,8.852200126647949,6.726023960113525,8.87440013885498,6.691148710250855,8.941250085830688,6.691148662567139,8.867645042930326,6.698304154849648,0.06825477336813444,0.059729090902947445,47.0515575652268,60.87369292162009,0.1897857529776437,0.1304792676653181
2014-05-06,8.795000076293945,6.70076322555542,19512167,48026011,8.848999977111816,6.761087894439697,8.87399959564209,6.777111053466797,8.720000267028809,6.652690887451172,4.784747123718262,4.197059154510498,0.0,0.0,0.0,0.0,8.851400184631348,6.737900447845459,8.87100009918213,6.695390319824218,8.920000076293945,6.689310669898987,8.854436867178256,6.698751258614334,0.07153558894163847,0.058636982460827256,45.914711624480326,57.05312495210504,0.18157141549246653,0.1257664476122175
2014-05-07,8.770000457763672,6.746006011962891,26346002,61480771,8.75,6.668715000152588,8.869999885559082,6.773341178894043,8.720000267028809,6.631955146789551,4.771146297454834,4.225395679473877,0.0,0.0,0.0,0.0,8.816200256347656,6.738465881347656,8.853600120544433,6.698877811431885,8.894500112533569,6.685917377471924,8.839084792739241,6.707343031950435,0.07295385010313088,0.0606787640791061,44.90740563420211,59.6217320193605,0.17307138442993164,0.11842782156808036
2014-05-08,9.017000198364258,6.905302047729492,32822066,74755719,8.779999732971191,6.746949195861816,9.024999618530272,6.905302047729492,8.779999732971191,6.744121074676514,4.905519962310791,4.325172424316406,0.0,0.0,0.0,0.0,8.850600242614746,6.768439865112304,8.865600109100342,6.7250813961029055,8.885800123214722,6.693033838272095,8.871433048307425,6.743335580273899,0.08899212804990547,0.08549804891456313,55.33384307438941,67.08599794654027,0.176999909537179,0.12091895512172154
2014-05-09,8.9399995803833,6.81952714920044,23797873,61169595,8.991999626159668,6.894933223724365,9.026000022888184,6.914727210998535,8.880000114440918,6.7837090492248535,4.863629817962647,4.271446228027344,0.0,0.0,0.0,0.0,8.869200134277344,6.784086513519287,8.859600067138672,6.737806129455566,8.87625012397766,6.695908689498902,8.88389969050304,6.757188592805997,0.08054559461819513,0.08945148624585371,52.028143056450105,60.59088589147861,0.17628560747419073,0.12192889622279576
2014-05-12,8.979999542236328,6.845919132232666,23031649,62604324,8.947999954223633,6.84309196472168,9.01200008392334,6.875139236450195,8.890000343322754,6.772397994995117,4.885392189025879,4.287976741790772,0.0,0.0,0.0,0.0,8.900399971008301,6.803503513336182,8.876300048828124,6.764763736724854,8.870100116729736,6.701092839241028,8.901372390818182,6.773321418156301,0.08687403599816806,0.07480722488157489,53.57957167794669,61.81588011854308,0.17357124601091645,0.12024576323372983
2014-05-13,9.0,6.905302047729492,21938664,49057928,8.994999885559082,6.859115123748779,9.008999824523926,6.908129215240479,8.901000022888184,6.822354793548584,4.896271228790283,4.325172424316406,0.0,0.0,0.0,0.0,8.941399955749512,6.8444112777709964,8.89640007019043,6.791155862808227,8.875050115585328,6.7137233972549435,8.919304683396694,6.797317896260517,0.09019123013090692,0.07297435577717977,54.37412224848198,64.49046583493117,0.16778550829206182,0.11809127671378013
2014-05-14,9.019000053405762,6.944890022277832,21393803,72045075,8.979999542236328,6.895875930786133,9.050000190734863,6.961855888366699,8.904000282287598,6.852517127990723,4.906610488891602,4.349968910217285,0.0,0.0,0.0,0.0,8.99119987487793,6.884188079833985,8.903700065612792,6.81132698059082,8.88530011177063,6.728003406524659,8.937431114307433,6.8241491919000286,0.09732409522911185,0.0851084060225717,55.15932908416027,66.19065387656767,0.16964265278407492,0.11903388159615666
2014-05-15,8.765000343322754,6.729040145874023,41811319,100100870,9.0,6.93734884262085,9.0649995803833,6.983534812927246,8.720000267028809,6.725269794464111,4.768425941467285,4.214769840240479,0.0,0.0,0.0,0.0,8.940799903869628,6.84893569946289,8.895700073242187,6.808687782287597,8.881300115585328,6.734318661689758,8.906080065037491,6.806856638077118,0.10561973902202694,0.08741230654989633,44.20658604958541,51.665367321246386,0.17935691561017705,0.12825758116585875
2014-05-16,8.89900016784668,6.885507106781006,33165283,70185128,8.781000137329102,6.722442150115967,8.92199993133545,6.904358863830566,8.701000213623047,6.673428058624268,4.841324806213379,4.31277322769165,0.0,0.0,0.0,0.0,8.932600021362305,6.8621316909790036,8.900900077819824,6.823109102249146,8.890250110626221,6.751944756507873,8.904792811002798,6.821156723296006,0.10422655256907462,0.0869532004041273,49.862728180602076,58.73456312767465,0.17821400506155818,0.13505758558000844
2014-05-19,8.857999801635742,6.83366584777832,23450341,44032839,8.859999656677246,6.879851818084717,8.904999732971191,6.9184980392456055,8.710000038146973,6.747891902923584,4.819020748138428,4.280301570892334,0.0,0.0,0.0,0.0,8.908200073242188,6.859681034088135,8.904300022125245,6.831592273712158,8.889350080490113,6.7613704919815065,8.896284991117879,6.823431109565518,0.1019694066368538,0.08294761627088458,48.25092786456574,55.82149508372607,0.17914254324776774,0.1416556153978621
2014-05-20,8.920000076293945,6.920382976531982,22573607,57180516,8.829999923706055,6.83366584777832,8.960000038146973,6.936406135559082,8.802000045776367,6.829895973205566,4.8527512550354,4.334619522094727,0.0,0.0,0.0,0.0,8.892200088500976,6.8626972198486325,8.916800022125244,6.8535542488098145,8.893900060653687,6.774472284317016,8.900596824786254,6.841058721741238,0.09446772085451187,0.07292844969096131,50.83883069123795,59.444896374334036,0.17628540311540863,0.13727934019906188
2014-05-21,9.04800033569336,6.9769368171691895,31533145,45760565,8.875,6.891162872314453,9.06999969482422,6.983534812927246,8.829000473022461,6.84309196472168,4.92238712310791,4.370040416717529,0.0,0.0,0.0,0.0,8.898000144958496,6.869106578826904,8.944600009918213,6.876647329330444,8.899100065231323,6.787762570381164,8.927397463133,6.865763830000865,0.08708384817820647,0.07164011928126263,55.7579011084241,61.65376577156891,0.1798567771911621,0.13983767373221268
2014-05-22,9.121000289916992,6.901531219482422,21688522,68730375,9.083000183105469,6.998616218566895,9.125,6.998616218566895,9.008000373840332,6.8544020652771,4.962100505828857,4.322809219360352,0.0,0.0,0.0,0.0,8.969200134277344,6.903604793548584,8.955000019073486,6.8762702465057375,8.910300064086915,6.8006758213043215,8.962597977093726,6.872266991724784,0.10167816280032435,0.07148228483236775,58.319383589553226,57.181704109613484,0.1798567771911621,0.14428125108991363
2014-05-23,9.178999900817873,6.945831775665283,24355337,27279727,9.109999656677246,6.901531219482422,9.190999984741213,6.953372955322266,9.09000015258789,6.86288595199585,4.993654727935791,4.350557804107666,0.0,0.0,0.0,0.0,9.025200080871581,6.915669727325439,8.978900051116943,6.888900709152222,8.919250059127808,6.813353419303894,9.001943781407206,6.885642406986692,0.12350657097131996,0.07150073409435069,60.28671987684653,59.06050572078523,0.17564249038696303,0.14266542025974832
2014-05-26,9.29300022125244,7.023122787475586,47486457,32159844,9.199999809265137,6.965625762939453,9.298999786376951,7.023122787475586,9.180999755859377,6.947717189788818,5.0556745529174805,4.398970603942871,0.0,0.0,0.0,0.0,9.112200164794922,6.953561115264892,9.010200119018554,6.906621074676513,8.94325008392334,6.835692405700684,9.05486313410634,6.910638839802854,0.15851590286494233,0.08099329985738286,63.89407290328498,62.178629187977315,0.17321395874023424,0.1392990521022253
2014-05-27,9.343999862670898,7.054227828979492,25511109,81904492,9.239999771118164,6.9929609298706055,9.378999710083008,7.069310188293457,9.232000350952148,6.988247871398926,5.083418369293213,4.418450832366943,0.0,0.0,0.0,0.0,9.197000122070312,6.980330085754394,9.044600105285644,6.921513652801513,8.970500087738037,6.856334757804871,9.107433448390804,6.936745928744061,0.19021340618496607,0.093456678524673,65.40789757418673,63.38719502136097,0.17299965449741897,0.1349902153015138
